ts,open,high,low,close,volume
2025-10-03 08:00:00,1087.01,1115.61,1084.5,1107.05,247711.9
2025-10-03 12:00:00,1107.06,1169.28,1103.05,1165.84,716579.84
2025-10-03 16:00:00,1165.97,1180.0,1093.78,1171.34,758656.99
2025-10-03 20:00:00,1171.34,1193.39,1165.52,1190.39,319568.91
2025-10-04 00:00:00,1190.39,1191.11,1164.49,1170.98,292526.22
2025-10-04 04:00:00,1170.98,1183.45,1166.0,1167.41,188539.61
2025-10-04 08:00:00,1167.41,1169.76,1145.68,1152.42,273059.72
2025-10-04 12:00:00,1152.42,1154.78,1140.5,1145.35,236969.67
2025-10-04 16:00:00,1145.37,1159.47,1138.0,1147.69,190705.54
2025-10-04 20:00:00,1147.7,1157.36,1145.32,1151.46,101305.21
2025-10-05 00:00:00,1151.45,1169.95,1144.0,1163.63,241081.16
2025-10-05 04:00:00,1163.63,1189.9,1163.51,1178.35,321219.57
2025-10-05 08:00:00,1178.35,1180.63,1154.3,1168.14,268134.53
2025-10-05 12:00:00,1168.14,1171.77,1157.11,1158.99,152412.42
2025-10-05 16:00:00,1159.0,1170.5,1148.68,1150.51,165894.31
2025-10-05 20:00:00,1150.5,1167.99,1148.34,1167.98,90241.7
2025-10-06 00:00:00,1167.99,1184.86,1162.27,1183.14,261911.09
2025-10-06 04:00:00,1183.13,1225.0,1179.12,1199.08,728187.96
2025-10-06 08:00:00,1199.08,1223.8,1199.0,1223.18,344105.83
2025-10-06 12:00:00,1223.19,1240.26,1210.24,1222.1,592447.56
2025-10-06 16:00:00,1222.1,1228.56,1214.29,1225.86,247358.84
2025-10-06 20:00:00,1225.85,1231.4,1218.49,1223.97,149748.78
2025-10-07 00:00:00,1223.95,1230.58,1203.33,1223.8,255584.65
2025-10-07 04:00:00,1223.8,1265.0,1220.83,1250.54,621681.34
2025-10-07 08:00:00,1250.54,1318.6,1231.36,1314.02,1039849.76
2025-10-07 12:00:00,1314.01,1362.91,1261.45,1281.57,1806106.57
2025-10-07 16:00:00,1281.57,1303.06,1266.38,1297.77,654022.52
2025-10-07 20:00:00,1297.78,1328.9,1296.36,1305.33,490237.09
2025-10-08 00:00:00,1305.32,1335.32,1271.39,1276.29,723493.61
2025-10-08 04:00:00,1276.29,1314.04,1264.28,1312.29,484740.29
2025-10-08 08:00:00,1312.28,1327.95,1302.01,1313.5,476116.22
2025-10-08 12:00:00,1313.51,1321.0,1280.0,1293.47,609545.72
2025-10-08 16:00:00,1293.48,1323.33,1288.61,1316.0,366444.56
2025-10-08 20:00:00,1316.0,1325.2,1294.57,1306.84,214795.77
2025-10-09 00:00:00,1306.84,1317.49,1254.03,1279.14,576135.87
2025-10-09 04:00:00,1279.14,1319.99,1272.0,1308.86,553045.67
2025-10-09 08:00:00,1308.85,1309.51,1268.0,1281.67,585875.47
2025-10-09 12:00:00,1281.67,1291.68,1228.15,1240.65,867934.23
2025-10-09 16:00:00,1240.65,1248.27,1225.55,1242.36,369025.24
2025-10-09 20:00:00,1242.4,1261.49,1240.62,1256.16,156894.33
2025-10-10 00:00:00,1256.16,1270.0,1245.0,1260.32,252843.5
2025-10-10 04:00:00,1260.32,1279.14,1258.61,1264.22,277642.73
2025-10-10 08:00:00,1264.23,1274.36,1246.12,1271.2,304564.43
2025-10-10 12:00:00,1271.19,1274.83,1205.96,1216.5,745909.46
2025-10-10 16:00:00,1216.49,1248.24,1211.0,1236.67,627352.08
2025-10-10 20:00:00,1236.53,1244.32,823.6,1102.85,2408855.52
2025-10-11 00:00:00,1102.99,1143.87,1075.01,1127.82,706277.39
2025-10-11 04:00:00,1127.8,1140.25,1085.0,1094.94,414195.25
2025-10-11 08:00:00,1094.89,1140.94,1090.75,1130.39,316868.57
2025-10-11 12:00:00,1130.39,1159.2,1109.86,1143.33,286506.98
2025-10-11 16:00:00,1143.32,1183.13,1135.0,1140.91,375301.89
2025-10-11 20:00:00,1140.9,1147.25,1106.02,1134.93,340260.42
2025-10-12 00:00:00,1134.95,1137.64,1107.1,1121.01,304511.34
2025-10-12 04:00:00,1121.08,1168.25,1117.11,1160.54,316990.45
2025-10-12 08:00:00,1160.46,1229.7,1154.06,1228.82,630184.64
2025-10-12 12:00:00,1228.82,1307.51,1219.66,1301.48,1153126.4
