ts,open,high,low,close,volume,rsi_14,rsi_21,macd_line,macd_signal,macd_hist,stoch_k,atr_14,atr_pct,bb_width,bb_pct_b,is_squeeze,dist_ema20_pct,dist_ema50_pct,dist_ema200_pct,vol_climax,vol_ratio,hour,dayofweek,is_london,is_ny,is_asia,target
2025-06-21 23:00:00,0.27282,0.273,0.26865,0.27087,61334697.0,38.8594146922634,41.780159040557,-0.0002539116771599348,-7.126497321450631e-05,-0.0001826467039454285,35.80645161290332,0.0014900084103169132,0.5500824787968077,1.4335604706450318,-0.11782365819057901,0,-0.7967537620269847,-0.879807177188637,-1.153449505883913,1,4.26695724351923,23,5,0,0,0,0.0
2025-06-22 00:00:00,0.27087,0.2726,0.26976,0.27229,32392359.0,46.36973577574152,47.01878453856316,-0.00028100588442908636,-0.00011321315545742233,-0.00016779272897166403,58.70967741935462,0.001586436381008563,0.5826274857719942,1.4386107229940823,0.24640955136821543,0,-0.25040810431401656,-0.3461068047127319,-0.6289783596947108,0,2.173734899303088,0,6,0,0,1,0.0
2025-06-22 01:00:00,0.2723,0.27324,0.2717,0.27178,17570518.0,44.266580200641265,45.47567545790633,-0.0003397149541194411,-0.0001585135151898261,-0.000181201438929615,50.48387096774242,0.0015831194966508075,0.5825003667123436,1.517393402797469,0.15374211553562275,0,-0.39576234969872165,-0.5119733105399982,-0.807055588407401,0,1.1610727629694686,1,6,0,0,1,0.0
2025-06-22 02:00:00,0.27178,0.27254,0.27008,0.27129,28552487.0,42.2822870383018,44.01829270470814,-0.0004209290120919529,-0.00021099661457025148,-0.0002099323975217014,42.58064516129004,0.0016457538183186084,0.6066400598321385,1.5932343345651072,0.09155032788368277,0,-0.5208326418277377,-0.6644117792096524,-0.9761792859619969,0,1.8357704602929845,2,6,0,0,1,0.0
2025-06-22 03:00:00,0.27129,0.27265,0.27048,0.27158,24051502.0,43.8855012462692,45.111412450774374,-0.00045662744483865314,-0.0002601227806239318,-0.00019650466421472132,47.25806451612897,0.001683199974152994,0.6197805339689941,1.6253054061660732,0.19263995856301178,0,-0.3751653174237872,-0.5364515805487393,-0.8617407754877997,0,1.5081211093830131,3,6,0,0,1,0.0
2025-06-22 04:00:00,0.27157,0.27367,0.27152,0.27271,24810430.0,49.743385633441086,49.17204751230042,-0.0003892501206961274,-0.00028594824863837097,-0.00010330187205775644,65.48387096774225,0.0017165428331420687,0.6294389032826331,1.5478405779456494,0.46507552416097353,0,0.035607686842807074,-0.11779782935367766,-0.4447924855951413,0,1.5193616679097472,4,6,0,0,1,0.0
2025-06-22 05:00:00,0.2727,0.27333,0.27197,0.27266,11455957.0,49.497166222418365,49.0036169489067,-0.0003360143240523361,-0.000295961463721164,-4.005286033117214e-05,64.6774193548391,0.0016910754879176373,0.6202139983560615,1.4950720881011792,0.4687375085836829,0,0.01562196276616824,-0.13078003131021082,-0.458459135573824,0,0.6987272952924963,5,6,0,0,1,0.0
2025-06-22 06:00:00,0.27267,0.27314,0.27228,0.27275,8536604.0,49.977134683064136,49.33163767110839,-0.00028329665632231826,-0.00029342850224139483,1.0131845919076569e-05,66.12903225806457,0.0016317129530663756,0.5982448957163613,1.4367922350955433,0.506635230551661,0,0.044001293538156835,-0.09398277782884445,-0.42138531846067545,0,0.5214389098692795,6,6,0,0,1,0.0
2025-06-22 07:00:00,0.27275,0.27312,0.27234,0.27282,9234364.0,50.37219394039332,49.596407337764084,-0.00023318114278658708,-0.00028137903035043327,4.819788756384619e-05,67.25806451612932,0.0015708763135616308,0.575792212287087,1.3246069113837686,0.5483181258328329,0,0.06303701549543826,-0.06566403702089199,-0.39190577625565703,0,0.5648021707179345,7,6,0,0,0,0.0
2025-06-22 08:00:00,0.27282,0.27297,0.27173,0.27191,11610040.0,45.35722559675197,46.29429753077926,-0.0002638521091868906,-0.00027787364611772474,1.4021536930834124e-05,52.58064516129023,0.001547242291164369,0.5690273587453087,1.2870913287986037,0.3169893808229217,0,-0.24500619952438968,-0.38341127235049904,-0.7169979928017758,0,0.7051386100098576,8,6,1,0,0,0.0
2025-06-22 09:00:00,0.27192,0.27245,0.27082,0.2709,22983748.0,40.533762973464306,42.960922544298434,-0.00036544500754398523,-0.00029538791840297686,-7.005708914100837e-05,36.29032258064484,0.0015531535560812013,0.5733309546257664,1.3893142134433454,0.08105355405691726,0,-0.5572461405459345,-0.7241010719202867,-1.0750935220047295,0,1.394283377415916,9,6,1,0,0,0.0
2025-06-22 10:00:00,0.2709,0.27284,0.2703,0.27267,21531681.0,50.47372406937036,49.63412428992608,-0.00029967938651270787,-0.00029624621202492307,-3.4331744877847954e-06,64.83870967741991,0.00162364258778969,0.5954606622619614,1.388925761958191,0.5437265573785603,0,0.08367457185022906,-0.07249769922559188,-0.4244923488502592,0,1.306273506279535,10,6,1,0,0,0.0
2025-06-22 11:00:00,0.27267,0.27337,0.27185,0.27257,15476668.0,49.96556874630745,49.29202321474588,-0.00025271567332280087,-0.00028754010428449865,3.482443096169778e-05,78.08764940238964,0.0016162395458047137,0.5929631088545012,1.3889184499597667,0.5157201605861353,0,0.04249432827166215,-0.1048697532073186,-0.4564448006664629,0,0.9423602938340112,11,6,1,0,0,0.0
2025-06-22 12:00:00,0.27257,0.27314,0.27125,0.27192,19890749.0,46.676114382761945,47.077451855982744,-0.0002648926424951292,-0.0002830106119266248,1.8117969431495585e-05,65.13944223107528,0.0016357938639615201,0.6015717357904973,1.3839498469213276,0.3597024452184712,0,-0.17743691266412506,-0.3296803476473896,-0.6869708382775002,0,1.2004425723272123,12,6,1,0,0,0.0
2025-06-22 13:00:00,0.27193,0.27195,0.26578,0.26718,104315001.0,30.76840418085783,35.027682728786175,-0.000649533941504854,-0.0003563152778422706,-0.00029321866366258337,17.743979721165466,0.0019596657308214123,0.733462733296434,2.1462804505218065,-0.3486817363086782,0,-1.7380582923631007,-1.9876419970720574,-2.3946705299628035,1,5.661643083543061,13,6,0,1,0,0.0
2025-06-22 14:00:00,0.26718,0.26772,0.26434,0.26699,78313727.0,30.322301250563527,34.65435677899377,-0.0009586456835608548,-0.0004767813589859875,-0.0004818643245748673,28.403001071811193,0.0020611181786198826,0.7719832872466694,2.644710593873222,-0.16961901306799188,0,-1.6385724523022134,-1.9782576259369915,-2.4401607804547814,1,3.951250185789729,14,6,0,1,0,0.0
2025-06-22 15:00:00,0.267,0.26769,0.26556,0.26587,36302330.0,27.766644038330526,32.50976645714621,-0.0012792472400598998,-0.0006372745352007699,-0.0006419727048591298,16.39871382636629,0.00206603830871846,0.7770859099253246,3.16994622229261,-0.14340779215350316,0,-1.8594712101158155,-2.2978996589482015,-2.821863552468148,0,1.791204844955163,15,6,0,1,0,0.0
2025-06-22 16:00:00,0.26587,0.26635,0.26518,0.26607,23881290.0,28.91874930224131,33.283904470102286,-0.001499898063641092,-0.0008097992408888344,-0.0006900988227522575,18.54233654876691,0.0020020355723814236,0.7524469396705468,3.416656762257899,-0.030219925835582383,0,-1.6183359709728506,-2.139037918691381,-2.722155229551417,0,1.1867170812242158,16,6,0,1,0,0.0
2025-06-22 17:00:00,0.26606,0.26663,0.26323,0.26385,40938732.0,24.28797748044647,29.358984786015426,-0.0018327738021888251,-0.0010143941531488327,-0.0008183796490399925,5.938697318007219,0.002101890174354176,0.7966231473769856,4.099213761795104,-0.10627905815694891,0,-2.212033904807368,-2.8429482757294413,-3.4998777180477654,0,2.0483671960366494,17,6,0,1,0,0.0
2025-06-22 18:00:00,0.26385,0.26437,0.2624,0.26415,29758569.0,26.012175325581538,30.521515467736222,-0.002048755947179959,-0.001221266511955058,-0.0008274894352249009,15.95259799453033,0.00209246944761459,0.7921519771397274,4.519205007514961,0.009225246397815474,0,-1.9045779705373314,-2.6281399109927284,-3.357555850256902,0,1.4674028156139522,18,6,0,0,0,0.0
2025-06-22 19:00:00,0.26415,0.26418,0.26139,0.26178,30286607.0,21.790366530269623,26.855478969016772,-0.002383684910381767,-0.0014537501916403997,-0.0009299347187413673,3.2554257095158743,0.002142293058499263,0.8183562756892286,5.260182171133093,-0.05737943582408818,0,-2.5261967711551923,-3.369079245841131,-4.184371411077046,0,1.5176902156347525,19,6,0,0,0,0.0
2025-06-22 20:00:00,0.26178,0.26178,0.25844,0.26134,75249034.0,21.105499076948632,26.241058507850965,-0.002654028856931556,-0.001693805924698631,-0.0009602229322329251,19.423978566644433,0.002227843554320745,0.8524694093214759,5.836655890666267,0.003493164810875848,0,-2.440088741695756,-3.39771199456368,-4.304041371301497,1,3.581090883177106,20,6,0,0,0,1.0
2025-06-22 21:00:00,0.26135,0.26181,0.26041,0.26059,23794000.0,19.95424654948988,25.208812889116047,-0.0028954205089926632,-0.0019341288415574377,-0.0009612916674352255,14.400535833891396,0.002168711871869264,0.8322314255609441,6.3911952941061365,0.03453072245108487,0,-2.467406356782176,-3.535924007315372,-4.535179255331043,0,1.1168089467997484,21,6,0,0,0,1.0
2025-06-22 22:00:00,0.26059,0.26345,0.26049,0.26325,35932384.0,33.75579776427608,34.7651418910763,-0.002839355045405334,-0.0021151740823270168,-0.0007241809630783172,32.2170127260548,0.002225232452450032,0.8452924795631651,6.553896754965571,0.21961940308631542,0,-1.3335268664877482,-2.4536623315431294,-3.526531474665263,0,1.6568825199699797,22,6,0,0,0,1.0
2025-06-22 23:00:00,0.26326,0.26433,0.26306,0.26323,19137094.0,33.70873633432804,34.73010831565135,-0.002764667231536011,-0.002245072712168816,-0.000519594519367195,32.08305425318163,0.002157001562989315,0.8194360684531834,6.6437231459711725,0.24532395434621243,0,-1.2148580023707711,-2.366844887900617,-3.499928770799036,0,0.8744595451193182,23,6,0,0,0,1.0
2025-06-23 00:00:00,0.26323,0.2645,0.26304,0.26399,24127378.0,37.28676820345064,37.25304307525845,-0.00261401817814505,-0.002318861805364063,-0.00029515637278098705,37.173476222371065,0.0021072157370615077,0.7982180147208257,6.5350307556013,0.3091270776805013,0,-0.8418524298256149,-2.004833744038106,-3.190282618073665,0,1.0901911032182559,0,0,0,0,1,1.0
2025-06-23 01:00:00,0.264,0.26529,0.26341,0.265,17900203.0,41.78378334396925,40.4642482194329,-0.002385629111492371,-0.0023322152665897246,-5.341384490264653e-05,44.625850340136154,0.0020909860415571175,0.7890513364366482,6.317476020546284,0.38487286524500197,0,-0.4186214090744312,-1.5669972010954107,-2.7926229646719167,0,0.8030006716356031,1,0,0,0,1,1.0
2025-06-23 02:00:00,0.26501,0.266,0.26481,0.26566,16985630.0,44.58041753241533,42.48390079345742,-0.0021268555793685917,-0.002291143329145498,0.0001642877497769063,53.44189489267204,0.002026629895731611,0.7628660301632203,6.010056879466155,0.4421421642127641,0,-0.15438416968568983,-1.2706649894022688,-2.5257842504161263,0,0.7574477615503648,2,0,0,0,1,1.0
2025-06-23 03:00:00,0.26566,0.26584,0.26468,0.26491,12911124.0,42.105113561124575,40.831187709378824,-0.001959704172953991,-0.002224855497907197,0.00026515132495320577,69.71982758620656,0.00196472776032221,0.7416585860564758,5.639701869597457,0.4146372730361336,0,-0.39487917080771745,-1.4895379679411707,-2.773872052054263,0,0.5734370264754101,3,0,0,0,1,1.0
2025-06-23 04:00:00,0.26491,0.2665,0.2649,0.26641,18112694.0,48.28926093704287,45.29988192582603,-0.0016867541631083727,-0.002117235230947432,0.0004304810678390594,86.16216216216209,0.0019386757774420514,0.7277038314785674,5.292132325287245,0.5350680144020619,0,0.1529841199421085,-0.8955304486178088,-2.201712719831445,0,0.7973988451615351,4,0,0,0,1,1.0
2025-06-23 05:00:00,0.26642,0.26745,0.26638,0.26677,30158918.0,49.6785377952286,46.32150030128381,-0.0014249642219117953,-0.001978781029140305,0.0005538168072285097,92.4528301886791,0.0018766275076247633,0.703462723553909,5.022150506325026,0.5794343309811228,0,0.2607901651415473,-0.7319620533846741,-2.049387240100976,0,1.3040357324905196,5,0,0,0,1,1.0
2025-06-23 06:00:00,0.26677,0.26753,0.2664,0.26712,16229947.0,51.05531547682367,47.32577705995153,-0.0011756990061947414,-0.0018181646245511924,0.0006424656183564509,95.48954895489585,0.0018232969713658492,0.6825759850875446,4.452544396338298,0.6427846184872515,0,0.3548339937421074,-0.5782626846458973,-1.9021272134805498,0,0.6951559542588699,6,0,0,0,1,1.0
2025-06-23 07:00:00,0.26712,0.2676,0.26691,0.2675,9050175.0,52.57250890197589,48.42577185886262,-0.0009366940764312659,-0.0016418705149272071,0.0007051764384959412,98.90829694323156,0.0017423471876968617,0.6513447430642474,3.7957187489512254,0.7305908057447541,1,0.4499934981315042,-0.41976858129308126,-1.7453430233114071,0,0.38694128497935126,7,0,0,0,0,1.0
2025-06-23 08:00:00,0.26749,0.26788,0.26709,0.26717,12110672.0,51.09136269321131,47.5208801433024,-0.0007650897117854605,-0.001466514354298858,0.0007014246425133975,92.47881355932216,0.0016743223885756582,0.6266880220742067,3.094773465716704,0.7717901936138988,1,0.2949276359871196,-0.521447152498303,-1.848324978977047,0,0.5172998317284132,8,0,1,0,0,1.0
