ts,open,high,low,close,volume
2026-01-24 01:00:00,12.111,12.127,12.094,12.124,143242.0
2026-01-24 02:00:00,12.124,12.145,12.117,12.137,103689.0
2026-01-24 03:00:00,12.138,12.166,12.117,12.148,203647.0
2026-01-24 04:00:00,12.149,12.176,12.139,12.164,122054.0
2026-01-24 05:00:00,12.164,12.165,12.125,12.152,125125.0
2026-01-24 06:00:00,12.151,12.158,12.13,12.139,117552.0
2026-01-24 07:00:00,12.14,12.14,12.1,12.113,163942.0
2026-01-24 08:00:00,12.113,12.129,12.1,12.124,141764.0
2026-01-24 09:00:00,12.125,12.125,12.08,12.086,166897.0
2026-01-24 10:00:00,12.086,12.092,12.053,12.085,189403.0
2026-01-24 11:00:00,12.085,12.122,12.084,12.109,169067.0
2026-01-24 12:00:00,12.109,12.136,12.096,12.114,128701.0
2026-01-24 13:00:00,12.115,12.127,12.064,12.064,162002.0
2026-01-24 14:00:00,12.065,12.093,12.045,12.069,284564.0
2026-01-24 15:00:00,12.07,12.103,12.014,12.023,289255.0
2026-01-24 16:00:00,12.024,12.062,11.959,12.04,448672.0
2026-01-24 17:00:00,12.04,12.044,12.008,12.037,187084.0
2026-01-24 18:00:00,12.038,12.051,12.028,12.034,89606.0
2026-01-24 19:00:00,12.033,12.044,12.006,12.028,149140.0
2026-01-24 20:00:00,12.029,12.08,12.027,12.073,173301.0
2026-01-24 21:00:00,12.073,12.089,12.055,12.068,163655.0
2026-01-24 22:00:00,12.068,12.115,12.063,12.097,193301.0
2026-01-24 23:00:00,12.098,12.104,12.034,12.039,214183.0
2026-01-25 00:00:00,12.04,12.061,12.023,12.059,201483.0
2026-01-25 01:00:00,12.059,12.074,11.984,11.995,344423.0
2026-01-25 02:00:00,11.995,12.019,11.974,11.991,161249.0
2026-01-25 03:00:00,11.992,12.01,11.863,11.924,654323.0
2026-01-25 04:00:00,11.923,11.988,11.911,11.953,272791.0
2026-01-25 05:00:00,11.953,11.989,11.944,11.982,155233.0
2026-01-25 06:00:00,11.982,11.982,11.92,11.933,223489.0
2026-01-25 07:00:00,11.933,11.934,11.88,11.928,280069.0
2026-01-25 08:00:00,11.927,11.943,11.826,11.874,462654.0
2026-01-25 09:00:00,11.875,11.982,11.866,11.953,301156.0
2026-01-25 10:00:00,11.952,12.063,11.949,11.989,499800.0
2026-01-25 11:00:00,11.988,11.997,11.936,11.95,159739.0
2026-01-25 12:00:00,11.95,11.95,11.868,11.931,321951.0
2026-01-25 13:00:00,11.932,11.967,11.897,11.96,282636.0
2026-01-25 14:00:00,11.96,11.964,11.805,11.866,466883.0
2026-01-25 15:00:00,11.866,11.899,11.815,11.843,281910.0
2026-01-25 16:00:00,11.843,11.844,11.561,11.662,2404323.0
2026-01-25 17:00:00,11.662,11.687,11.569,11.624,505297.0
2026-01-25 18:00:00,11.625,11.631,11.452,11.531,1168762.0
2026-01-25 19:00:00,11.532,11.552,11.223,11.305,2193641.0
2026-01-25 20:00:00,11.304,11.387,11.245,11.352,918723.0
2026-01-25 21:00:00,11.352,11.455,11.341,11.413,772007.0
2026-01-25 22:00:00,11.414,11.42,11.334,11.383,320185.0
2026-01-25 23:00:00,11.384,11.519,11.325,11.49,543674.0
2026-01-26 00:00:00,11.491,11.57,11.46,11.563,548592.0
2026-01-26 01:00:00,11.563,11.745,11.558,11.708,634784.0
2026-01-26 02:00:00,11.709,11.712,11.594,11.615,380466.0
2026-01-26 03:00:00,11.614,11.644,11.494,11.527,357538.0
2026-01-26 04:00:00,11.527,11.649,11.524,11.588,363377.0
2026-01-26 05:00:00,11.589,11.62,11.573,11.602,205395.0
2026-01-26 06:00:00,11.602,11.682,11.57,11.673,313906.0
2026-01-26 07:00:00,11.673,11.714,11.632,11.681,308373.0
2026-01-26 08:00:00,11.681,11.78,11.658,11.689,510958.0
2026-01-26 09:00:00,11.689,11.695,11.599,11.603,364073.0
2026-01-26 10:00:00,11.602,11.667,11.599,11.651,224370.0
2026-01-26 11:00:00,11.651,11.693,11.643,11.654,279936.0
2026-01-26 12:00:00,11.654,11.693,11.641,11.659,212124.0
2026-01-26 13:00:00,11.659,11.733,11.659,11.71,544572.0
2026-01-26 14:00:00,11.71,11.818,11.623,11.786,976457.0
2026-01-26 15:00:00,11.785,11.913,11.694,11.748,1103212.0
2026-01-26 16:00:00,11.748,11.794,11.681,11.746,657115.0
2026-01-26 17:00:00,11.746,11.772,11.611,11.699,960606.0
2026-01-26 18:00:00,11.699,11.809,11.683,11.77,631250.0
2026-01-26 19:00:00,11.77,11.799,11.679,11.692,302153.0
2026-01-26 20:00:00,11.693,11.718,11.619,11.644,365800.0
2026-01-26 21:00:00,11.644,11.79,11.623,11.749,550686.0
2026-01-26 22:00:00,11.748,11.779,11.714,11.745,220401.0
2026-01-26 23:00:00,11.745,11.774,11.695,11.713,242693.0
2026-01-27 00:00:00,11.714,11.736,11.686,11.719,276952.0
2026-01-27 01:00:00,11.719,11.805,11.681,11.764,248550.0
2026-01-27 02:00:00,11.765,11.846,11.764,11.83,334384.0
2026-01-27 03:00:00,11.829,11.835,11.762,11.778,244450.0
2026-01-27 04:00:00,11.779,11.836,11.741,11.765,221450.0
2026-01-27 05:00:00,11.764,11.781,11.738,11.756,165551.0
2026-01-27 06:00:00,11.755,11.766,11.709,11.723,162195.0
2026-01-27 07:00:00,11.724,11.81,11.72,11.752,304046.0
2026-01-27 08:00:00,11.752,11.782,11.742,11.753,226610.0
